443350.00,3921550.00,40.03077,318.00,318.00,2.00
443350.00,3921600.00,41.28552,318.05,318.05,2.00
443350.00,3921650.00,46.8,318.14,318.14,2.00
443350.00,3921700.00,60.09626,319.19,319.19,2.00
443350.00,3921750.00,54.68032,319.95,319.95,2.00
443350.00,3921800.00,59.30351,319.39,319.39,2.00
443350.00,3921850.00,55.58317,319.38,319.38,2.00
443350.00,3921900.00,47.89199,320.46,320.46,2.00
443350.00,3921950.00,43.17751,321.01,321.01,2.00
443350.00,3922000.00,43.01372,321.00,321.00,2.00
443350.00,3922050.00,40.96989,321.35,321.35,2.00
443350.00,3922100.00,39.97633,321.89,321.89,2.00
443350.00,3922150.00,40.86221,321.58,321.58,2.00
443350.00,3922200.00,42.06684,321.07,321.07,2.00
443350.00,3922250.00,43.45861,322.55,322.55,2.00
443350.00,3922300.00,41.62386,323.93,323.93,2.00
443400.00,3921300.00,29.9704,316.13,316.13,2.00
443400.00,3921350.00,25.34011,317.45,317.45,2.00
443400.00,3921400.00,27.8455,317.77,317.77,2.00
443400.00,3921450.00,37.91275,317.39,317.39,2.00
443400.00,3921500.00,43.16645,317.58,317.58,2.00
443400.00,3921550.00,44.23449,317.96,317.96,2.00
443400.00,3921600.00,47.64281,319.00,319.00,2.00
443400.00,3921650.00,38.54447,320.11,320.11,2.00
443400.00,3921700.00,33.27156,320.80,320.80,2.00
443400.00,3921750.00,30.68627,321.19,321.19,2.00
443400.00,3921800.00,45.67698,320.28,320.28,2.00
443400.00,3921850.00,59.00038,320.05,320.05,2.00
443400.00,3921900.00,43.68514,321.12,321.12,2.00
443400.00,3921950.00,40.00028,321.67,321.67,2.00
443400.00,3922000.00,42.02648,321.66,321.66,2.00
443400.00,3922050.00,45.27846,321.32,321.32,2.00
443400.00,3922100.00,47.82263,320.80,320.80,2.00
443400.00,3922150.00,51.52403,319.71,319.71,2.00
443400.00,3922200.00,48.61319,318.48,318.48,2.00
443400.00,3922250.00,50.1877,320.63,320.63,2.00
443400.00,3922300.00,52.70615,322.77,322.77,2.00
443450.00,3921300.00,28.51988,315.62,315.62,2.00
443450.00,3921350.00,22.20028,317.04,317.04,2.00
443450.00,3921400.00,20.17937,317.67,317.67,2.00
443450.00,3921450.00,24.05562,317.73,317.73,2.00
443450.00,3921500.00,31.48767,318.13,318.13,2.00
443450.00,3921550.00,37.80594,318.67,318.67,2.00
443450.00,3921600.00,39.252,319.82,319.82,2.00
443450.00,3921650.00,24.6097,321.02,321.02,2.00
443450.00,3921700.00,24.21097,321.37,321.37,2.00
443450.00,3921750.00,26.26404,321.51,321.51,2.00
443450.00,3921800.00,39.10308,320.81,320.81,2.00
443450.00,3921850.00,45.71375,320.59,320.59,2.00
443450.00,3921900.00,38.67029,321.31,321.31,2.00
443450.00,3921950.00,38.66604,321.76,321.76,2.00
443450.00,3922000.00,40.70753,321.94,321.94,2.00
443450.00,3922050.00,40.90562,321.63,321.63,2.00
443450.00,3922100.00,39.94067,321.06,321.06,2.00
443450.00,3922150.00,50.14683,319.90,319.90,2.00
443450.00,3922200.00,40.69986,318.60,318.60,2.00
443450.00,3922250.00,38.3393,320.32,320.32,2.00
443450.00,3922300.00,40.49381,322.12,322.12,2.00
443500.00,3921300.00,22.60608,315.55,315.55,2.00
443500.00,3921350.00,22.09342,316.58,316.58,2.00
443500.00,3921400.00,19.95122,317.65,317.65,2.00
443500.00,3921450.00,20.30393,318.73,318.73,2.00
443500.00,3921500.00,21.85392,319.38,319.38,2.00
443500.00,3921550.00,21.52545,319.90,319.90,2.00
443500.00,3921600.00,19.80374,320.45,320.45,2.00
443500.00,3921650.00,18.73452,320.97,320.97,2.00
443500.00,3921700.00,21.18592,320.99,320.99,2.00
443500.00,3921750.00,23.85776,321.00,321.00,2.00
443500.00,3921800.00,30.50041,321.00,321.00,2.00
443500.00,3921850.00,40.34471,321.00,321.00,2.00
443500.00,3921900.00,50.54128,321.00,321.00,2.00
443500.00,3921950.00,49.48775,321.28,321.28,2.00
443500.00,3922000.00,44.71219,321.82,321.82,2.00
443500.00,3922050.00,46.22758,322.34,322.34,2.00
443500.00,3922100.00,47.85912,322.84,322.84,2.00
443500.00,3922150.00,50.72371,322.46,322.46,2.00
443500.00,3922200.00,49.79493,321.87,321.87,2.00
443500.00,3922250.00,48.98067,321.92,321.92,2.00
443500.00,3922300.00,47.73792,322.12,322.12,2.00
443550.00,3921300.00,17.63179,316.55,316.55,2.00
443550.00,3921350.00,18.24123,316.87,316.87,2.00
443550.00,3921400.00,17.89323,317.65,317.65,2.00
443550.00,3921450.00,18.31095,318.74,318.74,2.00
443550.00,3921500.00,20.42503,318.85,318.85,2.00
443550.00,3921550.00,23.78106,318.65,318.65,2.00
443550.00,3921600.00,26.72958,319.13,319.13,2.00
443550.00,3921650.00,27.44164,319.69,319.69,2.00
443550.00,3921700.00,23.88258,320.43,320.43,2.00
443550.00,3921750.00,22.07496,321.08,321.08,2.00
443550.00,3921800.00,20.79902,321.43,321.43,2.00
443550.00,3921850.00,21.39014,321.79,321.79,2.00
443550.00,3921900.00,21.33497,322.14,322.14,2.00
443550.00,3921950.00,23.70063,322.40,322.40,2.00
443550.00,3922000.00,31.24705,322.58,322.58,2.00
443550.00,3922050.00,36.77329,323.46,323.46,2.00
443550.00,3922100.00,28.94261,324.69,324.69,2.00
443550.00,3922150.00,30.98951,324.18,324.18,2.00
443550.00,3922200.00,40.99359,323.29,323.29,2.00
443550.00,3922250.00,36.94822,323.58,323.58,2.00
443550.00,3922300.00,36.01717,323.95,323.95,2.00
443600.00,3921300.00,15.76693,316.73,316.73,2.00
443600.00,3921350.00,16.42095,316.92,316.92,2.00
443600.00,3921400.00,16.7159,317.42,317.42,2.00
443600.00,3921450.00,17.34443,318.13,318.13,2.00
443600.00,3921500.00,18.77005,318.18,318.18,2.00
443600.00,3921550.00,20.00568,318.01,318.01,2.00
443600.00,3921600.00,21.47935,318.33,318.33,2.00
443600.00,3921650.00,23.61959,318.72,318.72,2.00
443600.00,3921700.00,24.27921,319.63,319.63,2.00
443600.00,3921750.00,21.65217,320.50,320.50,2.00
443600.00,3921800.00,19.68211,321.22,321.22,2.00
443600.00,3921850.00,18.83352,321.82,321.82,2.00
443600.00,3921900.00,19.48827,322.19,322.19,2.00
443600.00,3921950.00,20.94682,322.46,322.46,2.00
443600.00,3922000.00,24.14061,322.64,322.64,2.00
443600.00,3922050.00,27.90489,323.46,323.46,2.00
443600.00,3922100.00,16.34468,324.60,324.60,2.00
443600.00,3922150.00,19.27546,324.46,324.46,2.00
443600.00,3922200.00,22.14166,324.01,324.01,2.00
443600.00,3922250.00,22.3264,324.23,324.23,2.00
443600.00,3922300.00,23.6948,324.50,324.50,2.00
443650.00,3921300.00,15.10266,316.25,316.25,2.00
443650.00,3921350.00,15.20918,316.79,316.79,2.00
443650.00,3921400.00,15.64938,316.99,316.99,2.00
443650.00,3921450.00,16.29839,316.97,316.97,2.00
443650.00,3921500.00,16.71864,317.39,317.39,2.00
443650.00,3921550.00,17.38572,317.94,317.94,2.00
443650.00,3921600.00,18.04914,318.00,318.00,2.00
443650.00,3921650.00,18.69076,318.04,318.04,2.00
443650.00,3921700.00,20.21801,318.59,318.59,2.00
443650.00,3921750.00,21.55653,319.26,319.26,2.00
443650.00,3921800.00,20.62351,320.34,320.34,2.00
443650.00,3921850.00,19.36132,321.02,321.02,2.00
443650.00,3921900.00,20.70436,321.04,321.04,2.00
443650.00,3921950.00,20.97398,321.33,321.33,2.00
443650.00,3922000.00,21.04509,321.86,321.86,2.00
443650.00,3922050.00,22.28219,322.07,322.07,2.00
443650.00,3922100.00,23.93593,322.14,322.14,2.00
443650.00,3922150.00,24.59536,322.99,322.99,2.00
443650.00,3922200.00,19.72429,323.98,323.98,2.00
443650.00,3922250.00,23.80489,323.52,323.52,2.00
443650.00,3922300.00,29.73004,323.18,323.18,2.00
443700.00,3921300.00,13.81811,316.26,316.26,2.00
443700.00,3921350.00,13.88299,316.80,316.80,2.00
443700.00,3921400.00,14.4689,316.54,316.54,2.00
443700.00,3921450.00,15.05225,315.82,315.82,2.00
443700.00,3921500.00,15.24686,316.08,316.08,2.00
443700.00,3921550.00,15.38442,316.63,316.63,2.00
443700.00,3921600.00,15.61694,317.01,317.01,2.00
443700.00,3921650.00,15.95849,317.44,317.44,2.00
443700.00,3921700.00,17.38183,318.69,318.69,2.00
443700.00,3921750.00,17.79616,319.74,319.74,2.00
443700.00,3921800.00,17.97772,320.12,320.12,2.00
443700.00,3921850.00,17.95848,320.49,320.49,2.00
443700.00,3921900.00,17.80177,320.84,320.84,2.00
443700.00,3921950.00,17.59724,321.29,321.29,2.00
443700.00,3922000.00,17.55282,321.83,321.83,2.00
443700.00,3922050.00,18.13667,321.54,321.54,2.00
443700.00,3922100.00,18.67324,320.87,320.87,2.00
443700.00,3922150.00,20.18347,321.95,321.95,2.00
443700.00,3922200.00,18.72874,323.37,323.37,2.00
443700.00,3922250.00,19.05574,323.51,323.51,2.00
443700.00,3922300.00,19.84463,323.63,323.63,2.00
442700.00,3922400.00,16.67867,322.09,322.09,2.00
442700.00,3922500.00,16.23063,322.85,322.85,2.00
442700.00,3922600.00,15.26541,322.24,322.24,2.00
442700.00,3922700.00,14.42845,322.80,322.80,2.00
