443400.00,3921550.00,14.62632,317.96,317.96,2.00
443400.00,3921600.00,14.81126,319.00,319.00,2.00
443400.00,3921650.00,13.9109,320.11,320.11,2.00
443400.00,3921700.00,13.57616,320.80,320.80,2.00
443400.00,3921750.00,11.77676,321.19,321.19,2.00
443400.00,3921800.00,24.40002,320.28,320.28,2.00
443400.00,3921850.00,36.52348,320.05,320.05,2.00
443400.00,3921900.00,16.04233,321.12,321.12,2.00
443400.00,3921950.00,12.95175,321.67,321.67,2.00
443400.00,3922000.00,13.77645,321.66,321.66,2.00
443400.00,3922050.00,15.9114,321.32,321.32,2.00
443400.00,3922100.00,18.88375,320.80,320.80,2.00
443400.00,3922150.00,26.70257,319.71,319.71,2.00
443400.00,3922200.00,29.29935,318.48,318.48,2.00
443400.00,3922250.00,25.06903,320.63,320.63,2.00
443400.00,3922300.00,19.80821,322.77,322.77,2.00
443450.00,3921300.00,10.14758,315.62,315.62,2.00
443450.00,3921350.00,9.1241,317.04,317.04,2.00
443450.00,3921400.00,8.91489,317.67,317.67,2.00
443450.00,3921450.00,9.81282,317.73,317.73,2.00
443450.00,3921500.00,11.4941,318.13,318.13,2.00
443450.00,3921550.00,11.70787,318.67,318.67,2.00
443450.00,3921600.00,11.26388,319.82,319.82,2.00
443450.00,3921650.00,8.88186,321.02,321.02,2.00
443450.00,3921700.00,9.05966,321.37,321.37,2.00
443450.00,3921750.00,9.99037,321.51,321.51,2.00
443450.00,3921800.00,16.15101,320.81,320.81,2.00
443450.00,3921850.00,16.05533,320.59,320.59,2.00
443450.00,3921900.00,11.72182,321.31,321.31,2.00
443450.00,3921950.00,11.84224,321.76,321.76,2.00
443450.00,3922000.00,12.26009,321.94,321.94,2.00
443450.00,3922050.00,13.23776,321.63,321.63,2.00
443450.00,3922100.00,14.47127,321.06,321.06,2.00
443450.00,3922150.00,22.9884,319.90,319.90,2.00
443450.00,3922200.00,20.43931,318.60,318.60,2.00
443450.00,3922250.00,17.18694,320.32,320.32,2.00
443450.00,3922300.00,14.5279,322.12,322.12,2.00
443500.00,3921300.00,8.62323,315.55,315.55,2.00
443500.00,3921350.00,8.92056,316.58,316.58,2.00
443500.00,3921400.00,8.79755,317.65,317.65,2.00
443500.00,3921450.00,8.64703,318.73,318.73,2.00
443500.00,3921500.00,8.91417,319.38,319.38,2.00
443500.00,3921550.00,8.88224,319.90,319.90,2.00
443500.00,3921600.00,8.59189,320.45,320.45,2.00
443500.00,3921650.00,8.26146,320.97,320.97,2.00
443500.00,3921700.00,9.16004,320.99,320.99,2.00
443500.00,3921750.00,10.18284,321.00,321.00,2.00
443500.00,3921800.00,11.74896,321.00,321.00,2.00
443500.00,3921850.00,13.67627,321.00,321.00,2.00
443500.00,3921900.00,15.61149,321.00,321.00,2.00
443500.00,3921950.00,13.9142,321.28,321.28,2.00
443500.00,3922000.00,12.41876,321.82,321.82,2.00
443500.00,3922050.00,13.08772,322.34,322.34,2.00
443500.00,3922100.00,12.93721,322.84,322.84,2.00
443500.00,3922150.00,15.07728,322.46,322.46,2.00
443500.00,3922200.00,16.88474,321.87,321.87,2.00
443500.00,3922250.00,16.54066,321.92,321.92,2.00
443500.00,3922300.00,15.90017,322.12,322.12,2.00
443550.00,3921300.00,7.66391,316.55,316.55,2.00
443550.00,3921350.00,7.99264,316.87,316.87,2.00
443550.00,3921400.00,8.14011,317.65,317.65,2.00
443550.00,3921450.00,8.14348,318.74,318.74,2.00
443550.00,3921500.00,8.76471,318.85,318.85,2.00
443550.00,3921550.00,9.73553,318.65,318.65,2.00
443550.00,3921600.00,10.45229,319.13,319.13,2.00
443550.00,3921650.00,10.84021,319.69,319.69,2.00
443550.00,3921700.00,10.19114,320.43,320.43,2.00
443550.00,3921750.00,9.25796,321.08,321.08,2.00
443550.00,3921800.00,8.57164,321.43,321.43,2.00
443550.00,3921850.00,8.29629,321.79,321.79,2.00
443550.00,3921900.00,8.08871,322.14,322.14,2.00
443550.00,3921950.00,8.37763,322.40,322.40,2.00
443550.00,3922000.00,8.80053,322.58,322.58,2.00
443550.00,3922050.00,8.35203,323.46,323.46,2.00
443550.00,3922100.00,7.98351,324.69,324.69,2.00
443550.00,3922150.00,8.68797,324.18,324.18,2.00
443550.00,3922200.00,10.33725,323.29,323.29,2.00
443550.00,3922250.00,10.30872,323.58,323.58,2.00
443550.00,3922300.00,10.21869,323.95,323.95,2.00
443600.00,3921300.00,7.03012,316.73,316.73,2.00
443600.00,3921350.00,7.36723,316.92,316.92,2.00
443600.00,3921400.00,7.66361,317.42,317.42,2.00
443600.00,3921450.00,7.94667,318.13,318.13,2.00
443600.00,3921500.00,8.44329,318.18,318.18,2.00
443600.00,3921550.00,8.93538,318.01,318.01,2.00
443600.00,3921600.00,9.42512,318.33,318.33,2.00
443600.00,3921650.00,10.06553,318.72,318.72,2.00
443600.00,3921700.00,10.4668,319.63,319.63,2.00
443600.00,3921750.00,9.55481,320.50,320.50,2.00
443600.00,3921800.00,8.28852,321.22,321.22,2.00
443600.00,3921850.00,7.38185,321.82,321.82,2.00
443600.00,3921900.00,7.2012,322.19,322.19,2.00
443600.00,3921950.00,7.1538,322.46,322.46,2.00
443600.00,3922000.00,7.33683,322.64,322.64,2.00
443600.00,3922050.00,7.01432,323.46,323.46,2.00
443600.00,3922100.00,6.20571,324.60,324.60,2.00
443600.00,3922150.00,6.56773,324.46,324.46,2.00
443600.00,3922200.00,7.20042,324.01,324.01,2.00
443600.00,3922250.00,7.28938,324.23,324.23,2.00
443600.00,3922300.00,7.3598,324.50,324.50,2.00
443650.00,3921300.00,6.73978,316.25,316.25,2.00
443650.00,3921350.00,6.94011,316.79,316.79,2.00
443650.00,3921400.00,7.18415,316.99,316.99,2.00
443650.00,3921450.00,7.44836,316.97,316.97,2.00
443650.00,3921500.00,7.69233,317.39,317.39,2.00
443650.00,3921550.00,7.99425,317.94,317.94,2.00
443650.00,3921600.00,8.27437,318.00,318.00,2.00
443650.00,3921650.00,8.51312,318.04,318.04,2.00
443650.00,3921700.00,9.03775,318.59,318.59,2.00
443650.00,3921750.00,9.64593,319.26,319.26,2.00
443650.00,3921800.00,9.01413,320.34,320.34,2.00
443650.00,3921850.00,7.90004,321.02,321.02,2.00
443650.00,3921900.00,8.12539,321.04,321.04,2.00
443650.00,3921950.00,7.82853,321.33,321.33,2.00
443650.00,3922000.00,7.27356,321.86,321.86,2.00
443650.00,3922050.00,7.35098,322.07,322.07,2.00
443650.00,3922100.00,7.65799,322.14,322.14,2.00
443650.00,3922150.00,6.93679,322.99,322.99,2.00
443650.00,3922200.00,6.36117,323.98,323.98,2.00
443650.00,3922250.00,7.15816,323.52,323.52,2.00
443650.00,3922300.00,8.27251,323.18,323.18,2.00
443700.00,3921300.00,6.23993,316.26,316.26,2.00
443700.00,3921350.00,6.38782,316.80,316.80,2.00
443700.00,3921400.00,6.60618,316.54,316.54,2.00
443700.00,3921450.00,6.79452,315.82,315.82,2.00
443700.00,3921500.00,6.9448,316.08,316.08,2.00
443700.00,3921550.00,7.09646,316.63,316.63,2.00
443700.00,3921600.00,7.25493,317.01,317.01,2.00
443700.00,3921650.00,7.42733,317.44,317.44,2.00
443700.00,3921700.00,7.98874,318.69,318.69,2.00
443700.00,3921750.00,8.08762,319.74,319.74,2.00
443700.00,3921800.00,8.08005,320.12,320.12,2.00
443700.00,3921850.00,7.82767,320.49,320.49,2.00
443700.00,3921900.00,7.42179,320.84,320.84,2.00
443700.00,3921950.00,7.05385,321.29,321.29,2.00
443700.00,3922000.00,6.60063,321.83,321.83,2.00
443700.00,3922050.00,7.01803,321.54,321.54,2.00
443700.00,3922100.00,7.67254,320.87,320.87,2.00
443700.00,3922150.00,7.10836,321.95,321.95,2.00
443700.00,3922200.00,6.02857,323.37,323.37,2.00
443700.00,3922250.00,6.16112,323.51,323.51,2.00
443700.00,3922300.00,6.34597,323.63,323.63,2.00
442700.00,3922400.00,9.9401,322.09,322.09,2.00
442700.00,3922500.00,9.76144,322.85,322.85,2.00
442700.00,3922600.00,9.56717,322.24,322.24,2.00
442700.00,3922700.00,9.22457,322.80,322.80,2.00
442700.00,3922800.00,8.90377,323.42,323.42,2.00
442700.00,3922900.00,8.45032,324.66,324.66,2.00
442700.00,3923000.00,7.5371,324.73,324.73,2.00
