442800.00,3921500.00,34.43164,316.78,316.78,2.00
442800.00,3921550.00,30.46728,317.61,317.61,2.00
442800.00,3921600.00,28.91542,317.77,317.77,2.00
442800.00,3921650.00,27.87634,317.76,317.76,2.00
442800.00,3921700.00,27.11628,316.97,316.97,2.00
442800.00,3921750.00,26.69048,316.29,316.29,2.00
442800.00,3921800.00,25.78685,316.70,316.70,2.00
442800.00,3921850.00,25.06129,317.36,317.36,2.00
442800.00,3921900.00,24.67506,318.70,318.70,2.00
442800.00,3921950.00,24.13424,319.76,319.76,2.00
442800.00,3922000.00,23.52753,320.44,320.44,2.00
442800.00,3922050.00,22.97988,320.81,320.81,2.00
442800.00,3922100.00,22.42915,320.96,320.96,2.00
442800.00,3922150.00,21.91068,321.28,321.28,2.00
442800.00,3922200.00,21.48204,321.67,321.67,2.00
442800.00,3922250.00,20.89198,321.38,321.38,2.00
442800.00,3922300.00,20.29085,320.99,320.99,2.00
442850.00,3921300.00,41.71342,315.09,315.09,2.00
442850.00,3921350.00,45.69883,315.33,315.33,2.00
442850.00,3921400.00,52.85244,315.72,315.72,2.00
442850.00,3921450.00,50.56633,316.26,316.26,2.00
442850.00,3921500.00,37.07321,317.00,317.00,2.00
442850.00,3921550.00,32.38029,317.85,317.85,2.00
442850.00,3921600.00,30.62862,317.62,317.62,2.00
442850.00,3921650.00,29.48312,317.17,317.17,2.00
442850.00,3921700.00,28.58218,316.77,316.77,2.00
442850.00,3921750.00,27.88795,316.48,316.48,2.00
442850.00,3921800.00,26.96143,317.02,317.02,2.00
442850.00,3921850.00,26.40136,317.85,317.85,2.00
442850.00,3921900.00,26.1643,319.47,319.47,2.00
442850.00,3921950.00,25.47876,320.53,320.53,2.00
442850.00,3922000.00,24.87713,320.86,320.86,2.00
442850.00,3922050.00,24.31702,321.00,321.00,2.00
442850.00,3922100.00,23.7247,321.00,321.00,2.00
442850.00,3922150.00,23.14959,321.24,321.24,2.00
442850.00,3922200.00,22.64499,321.58,321.58,2.00
442850.00,3922250.00,22.06159,321.51,321.51,2.00
442850.00,3922300.00,21.45996,321.35,321.35,2.00
442900.00,3921300.00,40.39931,315.31,315.31,2.00
442900.00,3921350.00,41.89302,315.85,315.85,2.00
442900.00,3921400.00,43.39875,316.38,316.38,2.00
442900.00,3921450.00,45.86721,316.92,316.92,2.00
442900.00,3921500.00,37.91091,317.39,317.39,2.00
442900.00,3921550.00,34.70987,317.83,317.83,2.00
442900.00,3921600.00,32.92761,317.06,317.06,2.00
442900.00,3921650.00,32.40172,316.02,316.02,2.00
442900.00,3921700.00,30.30004,316.53,316.53,2.00
442900.00,3921750.00,29.06528,317.08,317.08,2.00
442900.00,3921800.00,28.35572,317.74,317.74,2.00
442900.00,3921850.00,28.07466,318.63,318.63,2.00
442900.00,3921900.00,27.59182,320.17,320.17,2.00
442900.00,3921950.00,26.86458,321.03,321.03,2.00
442900.00,3922000.00,26.34844,320.97,320.97,2.00
442900.00,3922050.00,25.7726,320.95,320.95,2.00
442900.00,3922100.00,25.15234,320.96,320.96,2.00
442900.00,3922150.00,24.5145,320.99,320.99,2.00
442900.00,3922200.00,23.87289,321.03,321.03,2.00
442900.00,3922250.00,23.34056,321.49,321.49,2.00
442900.00,3922300.00,22.87702,321.98,321.98,2.00
442950.00,3921300.00,38.35445,315.98,315.98,2.00
442950.00,3921350.00,38.85735,316.51,316.51,2.00
442950.00,3921400.00,38.74978,317.05,317.05,2.00
442950.00,3921450.00,40.71322,317.59,317.59,2.00
442950.00,3921500.00,40.45792,317.57,317.57,2.00
442950.00,3921550.00,38.00376,317.29,317.29,2.00
442950.00,3921600.00,35.80227,316.69,316.69,2.00
442950.00,3921650.00,34.41169,316.01,316.01,2.00
442950.00,3921700.00,32.05223,316.53,316.53,2.00
442950.00,3921750.00,30.6626,317.23,317.23,2.00
442950.00,3921800.00,30.61027,318.96,318.96,2.00
442950.00,3921850.00,29.75707,320.42,320.42,2.00
442950.00,3921900.00,28.7904,321.25,321.25,2.00
442950.00,3921950.00,28.31117,321.38,321.38,2.00
442950.00,3922000.00,27.9391,320.60,320.60,2.00
442950.00,3922050.00,27.35588,320.29,320.29,2.00
442950.00,3922100.00,26.69256,320.29,320.29,2.00
442950.00,3922150.00,26.05821,320.86,320.86,2.00
442950.00,3922200.00,25.57148,321.62,321.62,2.00
442950.00,3922250.00,24.94105,321.84,321.84,2.00
442950.00,3922300.00,24.2754,321.98,321.98,2.00
443000.00,3921300.00,38.23185,316.21,316.21,2.00
443000.00,3921350.00,38.11157,316.75,316.75,2.00
443000.00,3921400.00,38.82795,317.29,317.29,2.00
443000.00,3921450.00,39.62706,317.83,317.83,2.00
443000.00,3921500.00,42.46662,317.47,317.47,2.00
443000.00,3921550.00,42.40372,316.71,316.71,2.00
443000.00,3921600.00,39.34311,316.32,316.32,2.00
443000.00,3921650.00,36.68637,316.00,316.00,2.00
443000.00,3921700.00,34.11611,316.54,316.54,2.00
443000.00,3921750.00,32.5492,317.30,317.30,2.00
443000.00,3921800.00,32.77286,319.47,319.47,2.00
