443600.00,3922200.00,53.21801,324.01,324.01,2.00
443600.00,3922250.00,54.52144,324.23,324.23,2.00
443600.00,3922300.00,51.0266,324.50,324.50,2.00
443650.00,3921300.00,26.29898,316.25,316.25,2.00
443650.00,3921350.00,25.82646,316.79,316.79,2.00
443650.00,3921400.00,24.8554,316.99,316.99,2.00
443650.00,3921450.00,24.07612,316.97,316.97,2.00
443650.00,3921500.00,24.40321,317.39,317.39,2.00
443650.00,3921550.00,24.9734,317.94,317.94,2.00
443650.00,3921600.00,26.71704,318.00,318.00,2.00
443650.00,3921650.00,27.91856,318.04,318.04,2.00
443650.00,3921700.00,28.48753,318.59,318.59,2.00
443650.00,3921750.00,29.13141,319.26,319.26,2.00
443650.00,3921800.00,31.31352,320.34,320.34,2.00
443650.00,3921850.00,32.43704,321.02,321.02,2.00
443650.00,3921900.00,32.41275,321.04,321.04,2.00
443650.00,3921950.00,31.0558,321.33,321.33,2.00
443650.00,3922000.00,33.86415,321.86,321.86,2.00
443650.00,3922050.00,38.04033,322.07,322.07,2.00
443650.00,3922100.00,39.67348,322.14,322.14,2.00
443650.00,3922150.00,41.74982,322.99,322.99,2.00
443650.00,3922200.00,44.1456,323.98,323.98,2.00
443650.00,3922250.00,43.70745,323.52,323.52,2.00
443650.00,3922300.00,47.64329,323.18,323.18,2.00
443700.00,3921300.00,22.07475,316.26,316.26,2.00
443700.00,3921350.00,21.83367,316.80,316.80,2.00
443700.00,3921400.00,21.16353,316.54,316.54,2.00
443700.00,3921450.00,21.13007,315.82,315.82,2.00
443700.00,3921500.00,21.35561,316.08,316.08,2.00
443700.00,3921550.00,21.44385,316.63,316.63,2.00
443700.00,3921600.00,21.4158,317.01,317.01,2.00
443700.00,3921650.00,21.25466,317.44,317.44,2.00
443700.00,3921700.00,20.99843,318.69,318.69,2.00
443700.00,3921750.00,20.56431,319.74,319.74,2.00
443700.00,3921800.00,20.27431,320.12,320.12,2.00
443700.00,3921850.00,27.25285,320.49,320.49,2.00
443700.00,3921900.00,24.07155,320.84,320.84,2.00
443700.00,3921950.00,28.03799,321.29,321.29,2.00
443700.00,3922000.00,31.79799,321.83,321.83,2.00
443700.00,3922050.00,34.98568,321.54,321.54,2.00
443700.00,3922100.00,37.11673,320.87,320.87,2.00
443700.00,3922150.00,37.71507,321.95,321.95,2.00
443700.00,3922200.00,40.59387,323.37,323.37,2.00
443700.00,3922250.00,41.83286,323.51,323.51,2.00
443700.00,3922300.00,40.40858,323.63,323.63,2.00
442700.00,3922400.00,6.84108,322.09,322.09,2.00
442700.00,3922500.00,6.99997,322.85,322.85,2.00
442700.00,3922600.00,7.05854,322.24,322.24,2.00
442700.00,3922700.00,7.08983,322.80,322.80,2.00
442700.00,3922800.00,6.95758,323.42,323.42,2.00
442700.00,3922900.00,6.88534,324.66,324.66,2.00
442700.00,3923000.00,6.95306,324.73,324.73,2.00
442700.00,3923100.00,7.07956,324.51,324.51,2.00
442700.00,3923200.00,7.03924,325.13,325.13,2.00
442700.00,3923300.00,7.33366,324.39,324.39,2.00
442800.00,3922400.00,8.03779,320.77,320.77,2.00
442800.00,3922500.00,7.27775,322.37,322.37,2.00
442800.00,3922600.00,7.19324,323.17,323.17,2.00
442800.00,3922700.00,7.10125,324.33,324.33,2.00
442800.00,3922800.00,7.12149,324.37,324.37,2.00
442800.00,3922900.00,6.95914,325.66,325.66,2.00
442800.00,3923000.00,6.9803,326.21,326.21,2.00
442800.00,3923100.00,7.25763,326.12,326.12,2.00
442800.00,3923200.00,7.25431,326.47,326.47,2.00
442800.00,3923300.00,7.48085,327.97,327.97,2.00
442900.00,3922400.00,8.54762,321.10,321.10,2.00
442900.00,3922500.00,7.89907,322.19,322.19,2.00
442900.00,3922600.00,7.86371,323.00,323.00,2.00
442900.00,3922700.00,7.64372,324.05,324.05,2.00
442900.00,3922800.00,7.12041,326.40,326.40,2.00
442900.00,3922900.00,7.67383,325.98,325.98,2.00
442900.00,3923000.00,8.14065,325.61,325.61,2.00
442900.00,3923100.00,7.74345,326.65,326.65,2.00
442900.00,3923200.00,7.44329,327.71,327.71,2.00
442900.00,3923300.00,7.85779,328.04,328.04,2.00
443000.00,3922400.00,9.18334,321.52,321.52,2.00
443000.00,3922500.00,8.74775,323.00,323.00,2.00
