443500.00,3922300.00,26.12942,322.12,322.12,2.00
443550.00,3921300.00,34.98612,316.55,316.55,2.00
443550.00,3921350.00,34.9535,316.87,316.87,2.00
443550.00,3921400.00,35.01826,317.65,317.65,2.00
443550.00,3921450.00,44.73945,318.74,318.74,2.00
443550.00,3921500.00,47.26308,318.85,318.85,2.00
443550.00,3921550.00,45.33368,318.65,318.65,2.00
443550.00,3921600.00,48.88969,319.13,319.13,2.00
443550.00,3921650.00,48.25083,319.69,319.69,2.00
443550.00,3921700.00,39.27996,320.43,320.43,2.00
443550.00,3921750.00,36.7629,321.08,321.08,2.00
443550.00,3921800.00,40.96766,321.43,321.43,2.00
443550.00,3921850.00,46.35799,321.79,321.79,2.00
443550.00,3921900.00,56.34008,322.14,322.14,2.00
443550.00,3921950.00,66.99867,322.40,322.40,2.00
443550.00,3922000.00,75.30798,322.58,322.58,2.00
443550.00,3922050.00,64.42849,323.46,323.46,2.00
443550.00,3922100.00,47.1766,324.69,324.69,2.00
443550.00,3922150.00,43.82908,324.18,324.18,2.00
443550.00,3922200.00,44.59101,323.29,323.29,2.00
443550.00,3922250.00,35.98301,323.58,323.58,2.00
443550.00,3922300.00,26.0224,323.95,323.95,2.00
443600.00,3921300.00,32.20088,316.73,316.73,2.00
443600.00,3921350.00,32.06231,316.92,316.92,2.00
443600.00,3921400.00,31.34298,317.42,317.42,2.00
443600.00,3921450.00,31.69345,318.13,318.13,2.00
443600.00,3921500.00,32.10455,318.18,318.18,2.00
443600.00,3921550.00,31.40218,318.01,318.01,2.00
443600.00,3921600.00,30.70755,318.33,318.33,2.00
443600.00,3921650.00,29.28183,318.72,318.72,2.00
443600.00,3921700.00,31.8503,319.63,319.63,2.00
443600.00,3921750.00,33.07352,320.50,320.50,2.00
443600.00,3921800.00,30.31064,321.22,321.22,2.00
443600.00,3921850.00,29.04142,321.82,321.82,2.00
443600.00,3921900.00,30.99098,322.19,322.19,2.00
443600.00,3921950.00,31.36192,322.46,322.46,2.00
443600.00,3922000.00,32.29431,322.64,322.64,2.00
443600.00,3922050.00,38.48811,323.46,323.46,2.00
443600.00,3922100.00,43.06426,324.60,324.60,2.00
443600.00,3922150.00,44.97001,324.46,324.46,2.00
443600.00,3922200.00,45.77224,324.01,324.01,2.00
443600.00,3922250.00,46.90639,324.23,324.23,2.00
443600.00,3922300.00,43.91389,324.50,324.50,2.00
443650.00,3921300.00,27.19172,316.25,316.25,2.00
443650.00,3921350.00,26.61949,316.79,316.79,2.00
443650.00,3921400.00,25.46669,316.99,316.99,2.00
443650.00,3921450.00,24.80319,316.97,316.97,2.00
443650.00,3921500.00,25.14687,317.39,317.39,2.00
443650.00,3921550.00,24.89965,317.94,317.94,2.00
443650.00,3921600.00,23.90958,318.00,318.00,2.00
443650.00,3921650.00,24.00989,318.04,318.04,2.00
443650.00,3921700.00,24.50018,318.59,318.59,2.00
443650.00,3921750.00,25.06283,319.26,319.26,2.00
443650.00,3921800.00,26.92682,320.34,320.34,2.00
443650.00,3921850.00,27.88218,321.02,321.02,2.00
443650.00,3921900.00,27.86083,321.04,321.04,2.00
443650.00,3921950.00,26.69074,321.33,321.33,2.00
443650.00,3922000.00,29.12039,321.86,321.86,2.00
443650.00,3922050.00,32.7058,322.07,322.07,2.00
443650.00,3922100.00,34.1071,322.14,322.14,2.00
443650.00,3922150.00,35.89664,322.99,322.99,2.00
