443650.00,3921600.00,485.40246,318.00,318.00,2.00
443650.00,3921650.00,489.45956,318.04,318.04,2.00
443650.00,3921700.00,499.45168,318.59,318.59,2.00
443650.00,3921750.00,510.92804,319.26,319.26,2.00
443650.00,3921800.00,548.93309,320.34,320.34,2.00
443650.00,3921850.00,568.41217,321.02,321.02,2.00
443650.00,3921900.00,567.97329,321.04,321.04,2.00
443650.00,3921950.00,544.1162,321.33,321.33,2.00
443650.00,3922000.00,593.66457,321.86,321.86,2.00
443650.00,3922050.00,666.7598,322.07,322.07,2.00
443650.00,3922100.00,695.32467,322.14,322.14,2.00
443650.00,3922150.00,731.81432,322.99,322.99,2.00
443650.00,3922200.00,773.76912,323.98,323.98,2.00
443650.00,3922250.00,766.37836,323.52,323.52,2.00
443650.00,3922300.00,835.26385,323.18,323.18,2.00
443700.00,3921300.00,459.43184,316.26,316.26,2.00
443700.00,3921350.00,453.14749,316.80,316.80,2.00
443700.00,3921400.00,439.78062,316.54,316.54,2.00
443700.00,3921450.00,435.27199,315.82,315.82,2.00
443700.00,3921500.00,421.69696,316.08,316.08,2.00
443700.00,3921550.00,399.43603,316.63,316.63,2.00
443700.00,3921600.00,375.38927,317.01,317.01,2.00
443700.00,3921650.00,372.56351,317.44,317.44,2.00
443700.00,3921700.00,368.10013,318.69,318.69,2.00
443700.00,3921750.00,360.45115,319.74,319.74,2.00
443700.00,3921800.00,386.9022,320.12,320.12,2.00
443700.00,3921850.00,578.7711,320.49,320.49,2.00
443700.00,3921900.00,497.20508,320.84,320.84,2.00
443700.00,3921950.00,491.4484,321.29,321.29,2.00
443700.00,3922000.00,557.19475,321.83,321.83,2.00
443700.00,3922050.00,613.06199,321.54,321.54,2.00
443700.00,3922100.00,650.5234,320.87,320.87,2.00
443700.00,3922150.00,660.75764,321.95,321.95,2.00
443700.00,3922200.00,711.26998,323.37,323.37,2.00
443700.00,3922250.00,732.92751,323.51,323.51,2.00
443700.00,3922300.00,707.92728,323.63,323.63,2.00
442700.00,3922400.00,132.05982,322.09,322.09,2.00
442700.00,3922500.00,135.26559,322.85,322.85,2.00
442700.00,3922600.00,136.72359,322.24,322.24,2.00
442700.00,3922700.00,137.86282,322.80,322.80,2.00
442700.00,3922800.00,135.8646,323.42,323.42,2.00
442700.00,3922900.00,134.10428,324.66,324.66,2.00
442700.00,3923000.00,135.97923,324.73,324.73,2.00
442700.00,3923100.00,139.35222,324.51,324.51,2.00
442700.00,3923200.00,138.73028,325.13,325.13,2.00
442700.00,3923300.00,146.43877,324.39,324.39,2.00
442800.00,3922400.00,157.38146,320.77,320.77,2.00
442800.00,3922500.00,140.59471,322.37,322.37,2.00
442800.00,3922600.00,139.51186,323.17,323.17,2.00
442800.00,3922700.00,137.60698,324.33,324.33,2.00
442800.00,3922800.00,138.56961,324.37,324.37,2.00
442800.00,3922900.00,136.38155,325.66,325.66,2.00
442800.00,3923000.00,137.00874,326.21,326.21,2.00
442800.00,3923100.00,142.99433,326.12,326.12,2.00
442800.00,3923200.00,141.96064,326.47,326.47,2.00
442800.00,3923300.00,144.74148,327.97,327.97,2.00
442900.00,3922400.00,167.04665,321.10,321.10,2.00
442900.00,3922500.00,153.10837,322.19,322.19,2.00
442900.00,3922600.00,152.47273,323.00,323.00,2.00
442900.00,3922700.00,147.64455,324.05,324.05,2.00
442900.00,3922800.00,140.09644,326.40,326.40,2.00
442900.00,3922900.00,151.34476,325.98,325.98,2.00
442900.00,3923000.00,160.75894,325.61,325.61,2.00
442900.00,3923100.00,152.88722,326.65,326.65,2.00
442900.00,3923200.00,146.84214,327.71,327.71,2.00
442900.00,3923300.00,155.23661,328.04,328.04,2.00
443000.00,3922400.00,178.9919,321.52,321.52,2.00
443000.00,3922500.00,168.58689,323.00,323.00,2.00
443000.00,3922600.00,171.06375,323.27,323.27,2.00
443000.00,3922700.00,165.33573,324.47,324.47,2.00
443000.00,3922800.00,168.36793,325.31,325.31,2.00
443000.00,3922900.00,174.2895,325.82,325.82,2.00
443000.00,3923000.00,174.02384,326.89,326.89,2.00
443000.00,3923100.00,170.3316,327.18,327.18,2.00
443000.00,3923200.00,176.99627,327.23,327.23,2.00
443000.00,3923300.00,166.19492,328.96,328.96,2.00
443100.00,3922400.00,186.7781,322.63,322.63,2.00
443100.00,3922500.00,187.64217,322.47,322.47,2.00
443100.00,3922600.00,195.52518,323.46,323.46,2.00
443100.00,3922700.00,189.44504,325.13,325.13,2.00
443100.00,3922800.00,199.65476,326.00,326.00,2.00
