443350.00,3922200.00,23.99507,321.07,321.07,2.00
443350.00,3922250.00,24.07651,322.55,322.55,2.00
443350.00,3922300.00,23.98264,323.93,323.93,2.00
443400.00,3921300.00,10.54315,316.13,316.13,2.00
443400.00,3921350.00,9.748,317.45,317.45,2.00
443400.00,3921400.00,10.44293,317.77,317.77,2.00
443400.00,3921450.00,12.69352,317.39,317.39,2.00
443400.00,3921500.00,14.1088,317.58,317.58,2.00
443400.00,3921550.00,15.03391,317.96,317.96,2.00
443400.00,3921600.00,16.24922,319.00,319.00,2.00
443400.00,3921650.00,14.67926,320.11,320.11,2.00
443400.00,3921700.00,14.2342,320.80,320.80,2.00
443400.00,3921750.00,12.59894,321.19,321.19,2.00
443400.00,3921800.00,20.52313,320.28,320.28,2.00
443400.00,3921850.00,33.5312,320.05,320.05,2.00
443400.00,3921900.00,20.69808,321.12,321.12,2.00
443400.00,3921950.00,17.79434,321.67,321.67,2.00
443400.00,3922000.00,19.82185,321.66,321.66,2.00
443400.00,3922050.00,23.92903,321.32,321.32,2.00
443400.00,3922100.00,27.58143,320.80,320.80,2.00
443400.00,3922150.00,32.20351,319.71,319.71,2.00
443400.00,3922200.00,29.74209,318.48,318.48,2.00
443400.00,3922250.00,31.45141,320.63,320.63,2.00
443400.00,3922300.00,32.04857,322.77,322.77,2.00
443450.00,3921300.00,10.05495,315.62,315.62,2.00
443450.00,3921350.00,9.09475,317.04,317.04,2.00
443450.00,3921400.00,8.95956,317.67,317.67,2.00
443450.00,3921450.00,9.94892,317.73,317.73,2.00
443450.00,3921500.00,11.44023,318.13,318.13,2.00
443450.00,3921550.00,12.85093,318.67,318.67,2.00
443450.00,3921600.00,12.64211,319.82,319.82,2.00
443450.00,3921650.00,9.41388,321.02,321.02,2.00
443450.00,3921700.00,9.69763,321.37,321.37,2.00
443450.00,3921750.00,10.87377,321.51,321.51,2.00
443450.00,3921800.00,15.82678,320.81,320.81,2.00
443450.00,3921850.00,17.53158,320.59,320.59,2.00
443450.00,3921900.00,14.27445,321.31,321.31,2.00
443450.00,3921950.00,15.13831,321.76,321.76,2.00
443450.00,3922000.00,16.02909,321.94,321.94,2.00
443450.00,3922050.00,16.51853,321.63,321.63,2.00
443450.00,3922100.00,17.28887,321.06,321.06,2.00
443450.00,3922150.00,29.03289,319.90,319.90,2.00
443450.00,3922200.00,20.08174,318.60,318.60,2.00
443450.00,3922250.00,17.79841,320.32,320.32,2.00
443450.00,3922300.00,17.08255,322.12,322.12,2.00
443500.00,3921300.00,9.1772,315.55,315.55,2.00
443500.00,3921350.00,9.25074,316.58,316.58,2.00
443500.00,3921400.00,9.03663,317.65,317.65,2.00
443500.00,3921450.00,9.21467,318.73,318.73,2.00
443500.00,3921500.00,9.59825,319.38,319.38,2.00
443500.00,3921550.00,9.66602,319.90,319.90,2.00
443500.00,3921600.00,9.28254,320.45,320.45,2.00
443500.00,3921650.00,8.8879,320.97,320.97,2.00
443500.00,3921700.00,9.75101,320.99,320.99,2.00
443500.00,3921750.00,10.79115,321.00,321.00,2.00
443500.00,3921800.00,12.40785,321.00,321.00,2.00
443500.00,3921850.00,14.99233,321.00,321.00,2.00
443500.00,3921900.00,18.53846,321.00,321.00,2.00
443500.00,3921950.00,17.73077,321.28,321.28,2.00
443500.00,3922000.00,15.80363,321.82,321.82,2.00
