443700.00,3921700.00,0.93222,318.69,318.69,2.00
443700.00,3921750.00,0.95757,319.74,319.74,2.00
443700.00,3921800.00,0.96733,320.12,320.12,2.00
443700.00,3921850.00,0.96803,320.49,320.49,2.00
443700.00,3921900.00,0.96317,320.84,320.84,2.00
443700.00,3921950.00,0.95577,321.29,321.29,2.00
443700.00,3922000.00,0.96047,321.83,321.83,2.00
443700.00,3922050.00,0.99257,321.54,321.54,2.00
443700.00,3922100.00,1.01658,320.87,320.87,2.00
443700.00,3922150.00,1.11829,321.95,321.95,2.00
443700.00,3922200.00,1.03405,323.37,323.37,2.00
443700.00,3922250.00,1.05166,323.51,323.51,2.00
443700.00,3922300.00,1.09748,323.63,323.63,2.00
442700.00,3922400.00,0.83444,322.09,322.09,2.00
442700.00,3922500.00,0.80289,322.85,322.85,2.00
442700.00,3922600.00,0.74468,322.24,322.24,2.00
442700.00,3922700.00,0.69371,322.80,322.80,2.00
442700.00,3922800.00,0.64573,323.42,323.42,2.00
442700.00,3922900.00,0.59896,324.66,324.66,2.00
442700.00,3923000.00,0.52654,324.73,324.73,2.00
442700.00,3923100.00,0.43661,324.51,324.51,2.00
442700.00,3923200.00,0.36254,325.13,325.13,2.00
442700.00,3923300.00,0.2987,324.39,324.39,2.00
442800.00,3922400.00,0.91815,320.77,320.77,2.00
442800.00,3922500.00,0.88293,322.37,322.37,2.00
442800.00,3922600.00,0.85046,323.17,323.17,2.00
442800.00,3922700.00,0.8214,324.33,324.33,2.00
442800.00,3922800.00,0.75654,324.37,324.37,2.00
442800.00,3922900.00,0.71308,325.66,325.66,2.00
442800.00,3923000.00,0.63562,326.21,326.21,2.00
442800.00,3923100.00,0.53149,326.12,326.12,2.00
442800.00,3923200.00,0.41702,326.47,326.47,2.00
442800.00,3923300.00,0.3068,327.97,327.97,2.00
442900.00,3922400.00,1.02612,321.10,321.10,2.00
442900.00,3922500.00,0.9831,322.19,322.19,2.00
442900.00,3922600.00,0.95276,323.00,323.00,2.00
442900.00,3922700.00,0.9248,324.05,324.05,2.00
442900.00,3922800.00,0.89338,326.40,326.40,2.00
442900.00,3922900.00,0.84098,325.98,325.98,2.00
442900.00,3923000.00,0.75635,325.61,325.61,2.00
442900.00,3923100.00,0.64722,326.65,326.65,2.00
442900.00,3923200.00,0.47061,327.71,327.71,2.00
442900.00,3923300.00,0.34841,328.04,328.04,2.00
443000.00,3922400.00,1.15887,321.52,321.52,2.00
443000.00,3922500.00,1.14231,323.00,323.00,2.00
443000.00,3922600.00,1.08555,323.27,323.27,2.00
443000.00,3922700.00,1.07299,324.47,324.47,2.00
443000.00,3922800.00,1.03365,325.31,325.31,2.00
443000.00,3922900.00,0.98305,325.82,325.82,2.00
443000.00,3923000.00,0.91569,326.89,326.89,2.00
443000.00,3923100.00,0.80622,327.18,327.18,2.00
443000.00,3923200.00,0.62772,327.23,327.23,2.00
443000.00,3923300.00,0.38506,328.96,328.96,2.00
443100.00,3922400.00,1.36076,322.63,322.63,2.00
443100.00,3922500.00,1.27303,322.47,322.47,2.00
443100.00,3922600.00,1.26589,323.46,323.46,2.00
443100.00,3922700.00,1.2681,325.13,325.13,2.00
443100.00,3922800.00,1.21864,326.00,326.00,2.00
443100.00,3922900.00,1.14543,326.53,326.53,2.00
443100.00,3923000.00,0.98349,328.35,328.35,2.00
443100.00,3923100.00,0.85737,329.34,329.34,2.00
443100.00,3923200.00,0.89969,327.40,327.40,2.00
443100.00,3923300.00,0.51243,328.53,328.53,2.00
443200.00,3922400.00,1.66043,324.10,324.10,2.00
443200.00,3922500.00,1.61122,324.73,324.73,2.00
443200.00,3922600.00,1.52669,323.99,323.99,2.00
443200.00,3922700.00,1.47224,324.41,324.41,2.00
443200.00,3922800.00,1.45339,325.48,325.48,2.00
443200.00,3922900.00,1.39723,326.03,326.03,2.00
443200.00,3923000.00,1.3414,326.76,326.76,2.00
443200.00,3923100.00,1.37628,327.17,327.17,2.00
443200.00,3923200.00,1.54548,326.97,326.97,2.00
